,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
273,0.22214111328125,0.60665771484375,0.215146484375,0.20673583984375,0.535341796875,0.14727294921875,1,0.23084228515624999,0.23084228515624999,0.71472084439414929,0.71472084439414929,1.1990124938307185,1.1990124938307185,0.77747810714138876,0.77747810714138876,0.55173471543560237,0.55173471543560237,3,0.39134033203125002,0.15288818359375,0.93741915909490126,0.8144148528008085,3.8636228289077708,1.4237610097619366,0.95076901176205419,0.56460352522201684,0.96592438175918616,0.71181690743577875,3,0.12086669921875,0.01259765625,0.82015503875968987,0.81508515815085159,1.8243814476632829,1.7992026544463786,0.74727272727272731,0.64290630478540356,0.83639250548824384,0.8313148650049752
274,0.008017578125,0.13536865234375,0.21628662109375,0.10626708984375,0.46133544921875,0.2344677734375,2,0.12291259765625,0.061635742187500002,0.63692521600953422,0.57696600936531128,2.5888285089964489,2.2049594202161975,0.80982177325955473,0.78972764055647893,0.92238362111030825,0.87906304982963823,2,0.41224121093749999,0.237918701171875,0.75026354128418637,0.71430026079526598,2.4251194853949447,1.8615175604715068,0.94778780381312766,0.86287775318164506,0.91102513911641525,0.77425305419968149,3,0.20764892578124999,0.012097167968749999,0.99384615384615382,0.89203202708899154,8.7398059334857603,5.4231939491672856,0.82148238293926745,0.76650943396226412,0.99343257881202696,0.98285255948001837
275,0.01944091796875,0.19121826171875,0.301865234375,0.0957958984375,0.43976318359375,0.26862548828125,6,0.006142578125,0.00070068359375000003,0.96969696969696972,0.76961088608874939,3.0931639151077772,2.0221713161680728,0.88,0.5515117692656335,0.94629872058525943,0.86859927557822769,16,0.24076660156249999,0.001707763671875,0.99709302325581395,0.88244346608848478,6.3596853090721446,2.4220059830018736,0.91714836223506746,0.73107763023493355,0.98756034245908808,0.91070173380282815,4,0.16202392578124999,0.030130615234374998,0.97671517671517671,0.86905120867982988,4.1957581884323432,1.6508890973908446,0.82707299787384836,0.71007638433334286,0.97118277193665192,0.7821967236146099
276,0.06568359375,0.443583984375,0.12390869140625,0.0845068359375,0.32989501953125,0.12072998046875,6,0.0078930664062499996,0.0034460449218749996,0.96594427244582048,0.83244718799047779,14.402068720705763,4.5490202688862329,0.9107142857142857,0.8007743228059726,0.99758651477354443,0.97504101091798301,5,0.364013671875,0.00734619140625,0.98936170212765961,0.97374543037554007,2.629452797555988,1.8817639868552092,0.90906344410876128,0.82456140350877194,0.92486019739932701,0.84711082354461109,4,0.074794921875000003,0.00086181640624999995,0.93132262697480084,0.86401162406710252,2.5565222223774242,1.8938860501264441,0.90350877192982459,0.88525765201890239,0.92032422527114299,0.84794962737986201
277,0.18239990234375,0.4049169921875,0.5806591796875,0.42708740234375,0.67214599609375,0.30421875,6,0.35455810546875,0.01683837890625,0.99122807017543857,0.89575193578177159,3.0514362319986494,2.0850513372236499,0.94858490566037734,0.70813916181293934,0.94477679099701528,0.8768682489024644,4,0.71894042968750005,0.021682128906250001,0.99358974358974361,0.97670828078908223,6.9900461703201531,1.8485102766568169,0.93134328358208951,0.76317068943329724,0.98971393487185499,0.83333111486902223,11,0.25941650390624998,0.0013720703125,0.98795180722891562,0.68252378567851779,7.5935926985364883,2.0881087911267713,0.88405797101449279,0.69870066676310838,0.9912909520500377,0.87786823280730242
278,0.18603759765625,0.07421142578125,0.3796630859375,0.07727783203125,0.28854248046875,0.08156494140625,7,0.024816894531250001,0.0020117187500000001,0.92197309417040363,0.76555625392834692,2.8029873561136278,1.8759073632348595,0.74135638297872342,0.6912751677852349,0.93419522386546383,0.84606776121826055,13,0.11992919921875,0.0044482421874999997,0.99729463846532218,0.88728263146867803,4.7299062370123472,1.9288897652448167,0.96327884387585883,0.78599540833060022,0.97739515828525658,0.85511828561078118,9,0.01465087890625,0.0013378906250000001,0.99690402476780182,0.94316644113667114,2.6377993050222974,2.2354124248422851,0.87,0.72883015173764076,0.92535411283493696,0.89436160448977176
279,0.0008056640625,0.18725341796875,0.0500830078125,0.02436767578125,0.41536376953125,0.019404296875,4,0.0065087890625,0.0032214355468750001,0.9129782445611403,0.88893755973239885,2.6646962788359483,2.2992423267970645,0.85148514851485146,0.79265554440289976,0.92691259302144935,0.89945307754331716,13,0.26518554687500001,0.002158203125,0.99537037037037035,0.95999999999999996,3.7052452937823626,2.0296317269973101,0.80000000000000004,0.61290322580645162,0.96289181550523495,0.87019911080181223,3,0.0053125000000000004,0.0020703125000000001,0.99678308823529416,0.9257075471698113,4.9709476235011856,4.9390601611059566,0.82170542635658916,0.81704260651629068,0.97955657262063811,0.97928894757117846
280,0.1496826171875,0.0890966796875,0.63133544921875,0.3227783203125,0.5064453125,0.5822998046875,16,0.0052465820312499996,0.001270751953125,0.97385620915032678,0.74395310371667644,16.23131427972281,3.098364850730809,0.91370558375634514,0.70823876830326238,0.99810034238886214,0.94648149422788563,9,0.50442626953125003,0.00077392578124999998,0.99259259259259258,0.92323335027961362,3.712449381009534,2.068165426279204,0.92150170648464169,0.65825264988960785,0.96303845546950961,0.875333138997899,12,0.395625,0.001026611328125,0.99466192170818502,0.92095032895734474,3.3140139521278318,2.0065266700891251,0.8689320388349514,0.7652041003953296,0.95338744124301433,0.86678532527027574
281,0.03022216796875,0.01936279296875,0.6746044921875,0.3598388671875,0.4342626953125,0.60338623046875,11,0.1065478515625,0.0019677734375000001,0.99007444168734493,0.83351708930540247,8.1818292719077412,2.9347764523808082,0.91044776119402981,0.63589743589743586,0.99250278029399042,0.94015704033552161,4,0.61319824218749996,0.002940673828125,0.89261744966442957,0.64902918099717433,2.7490811990308384,1.6907984789104531,0.77857142857142858,0.74944963532572118,0.93149352720067657,0.79401289723904589,1,0.67531249999999998,0.67531249999999998,0.77861088616381302,0.77861088616381302,1.1914021245772235,1.1914021245772235,0.76626747668159823,0.76626747668159823,0.54359574176183323,0.54359574176183323
282,0.01685791015625,0.11771484375,0.08465576171875,0.0227197265625,0.24007568359375,0.0203759765625,4,0.00100830078125,0.00061157226562499997,0.99273607748184023,0.92290026246719159,2.8345152958380746,2.1305239401310168,0.73170731707317072,0.60286434876598816,0.93570101576063003,0.88300099407485999,11,0.11257324218750001,0.0032934570312500001,0.99925871015567092,0.85155555555555551,9.2236874633293819,2.5410729466056887,0.84108258154059679,0.72754050073637699,0.9941055580047421,0.91930982672337569,2,0.0052001953125000002,0.0032897949218750003,0.53802816901408446,0.52742116415305995,2.9493203183008858,2.3609452765635699,0.84490281634272113,0.82602283674278909,0.94076432888306538,0.88321745599437818
283,0.2786083984375,0.625732421875,0.16429443359375,0.2867333984375,0.589560546875,0.1859375,3,0.27510009765624999,0.0029760742187499999,0.94096601073345254,0.8477028070393412,3.4001458716890398,1.8636779021170264,0.87133666904932094,0.70144608163544797,0.95577310694068351,0.84385364830527654,3,0.57184326171875,0.00031250000000000001,0.9921875,0.94118952981509385,1.5738682959796031,1.5118578920369088,1.0,0.90545957793902188,0.77220194172571044,0.75,7,0.1717578125,0.00036865234375,0.99337748344370858,0.95744680851063835,5.0011317542100402,2.2033239675147622,0.93377483443708609,0.70144372656935472,0.97980513466762931,0.89107314746621524
284,0.168603515625,0.841162109375,0.10300048828125,0.13251220703125,0.83778564453125,0.0761474609375,12,0.035305175781250003,0.001005859375,0.99221284879948091,0.90876381958889052,8.0543808664668592,2.3768940413119743,0.9538461538461539,0.73676475338350722,0.99226270651974302,0.90697188557940156,1,0.96285156250000004,0.96285156250000004,0.83152714106048931,0.83152714106048931,1.0,1.0,1.0,1.0,0.0,0.0,4,0.028859863281249998,0.0029235839843750003,0.95722713864306785,0.8067162247509958,8.3556135284305544,1.8976582131480026,0.82874617737003053,0.66108732010457105,0.99281251636273271,0.84915394678532841
285,0.119111328125,0.3093603515625,0.2164111328125,0.1823681640625,0.47906494140625,0.1349609375,2,0.21521240234375,0.110535888671875,0.85333333333333339,0.70512635515573652,2.525698593465266,2.1266367805901254,0.85952339164180269,0.83461999541604304,0.91828066854606061,0.86685874638698612,3,0.50257812499999999,0.061240234375000001,0.99954317039744178,0.84811034922659867,6.3752896052341095,4.0019577136526454,0.8617115684074812,0.82744515916213091,0.98762154424501281,0.96827740532718953,10,0.10447265625,0.00096313476562500007,0.97509339975093401,0.84317240274412775,3.9794633445442522,2.2241586254249146,0.84265901482544237,0.77084662767939149,0.96791180023420387,0.88760596183465434
286,0.0364599609375,0.29852783203125,0.10404296875,0.067109375,0.27146240234375,0.09456298828125,9,0.013188476562500001,0.0014721679687500001,0.99379738111647142,0.83432062199185486,2.8626823786510678,1.7858087713590425,0.91428571428571426,0.77968833960236428,0.93700247388847102,0.82851263342705295,2,0.25496826171874998,0.15909667968749999,0.99822373247866547,0.80648966103992636,4.979524275139835,3.0414824330424599,0.9693242992389085,0.82312308487313324,0.9796276664794632,0.70117815007052209,2,0.031711425781249997,0.030991210937499999,0.8298560320270999,0.82435619570546059,2.8409355454613747,2.6914025194564477,0.45631532459885177,0.40679392591478514,0.93600123266823732,0.92768192042499575
287,0.252265625,0.4888330078125,0.4435302734375,0.35392578125,0.81730712890625,0.2849560546875,10,0.21831054687500001,0.009246826171875,0.99974345818368393,0.90568282494216468,8.4999106010602627,2.1620917020634409,0.91014851485148518,0.69485986795819477,0.99305532494574211,0.8829001896228712,2,0.89171630859374995,0.44620361328124997,0.88692579505300351,0.87324739952104236,2.1362792035372018,1.5741993618106751,0.93261379130727862,0.87884333880232735,0.88367358987107469,0.51898179823434509,14,0.1668994140625,0.0020495605468749999,0.99736147757255933,0.93896282182872814,5.1120974712367637,2.78653831364571,0.9107142857142857,0.77263814149987675,0.9806808845372208,0.93220191454234569
288,0.48446533203125,0.46933349609375,0.42586669921875,0.428701171875,0.4673486328125,0.2964404296875,11,0.17226318359375001,0.0032812499999999999,0.97170749344662388,0.83712361834582649,4.8637032982016963,2.3018575966218013,0.88994252873563218,0.64214046822742477,0.97863513584480544,0.90070475941487271,4,0.58043457031250001,0.018748779296875,0.99683321604503872,0.9179271901308661,4.8865738996997594,1.5515538001398737,0.86612339930151339,0.78737958715126521,0.97883681263143241,0.74834296730481675,14,0.038762207031250002,0.0048193359375000005,0.99947423764458465,0.95048460348372199,5.7783031529909383,2.6355872157318538,0.92143752611784369,0.74588178447584341,0.98491107502355202,0.92522255788573604
289,0.067333984375,0.01142822265625,0.33159912109375,0.17367919921875,0.19721923828125,0.2443896484375,8,0.039355468749999997,0.0084729003906249996,0.9236366109071128,0.90675645283993167,3.5336569767090125,1.7710726529751515,0.89463350785340312,0.72380371538731159,0.95912199025602252,0.82471269432499517,5,0.12644042968749999,0.00056884765625000002,0.9859154929577465,0.94420600858369097,2.9104653504637135,2.077845974565613,0.93650793650793651,0.81184668989547037,0.93912060727198354,0.87657371160319686,8,0.20667480468749999,0.0039550781249999998,0.98518518518518516,0.80571008043019732,8.1544022329388319,2.6149678932354528,0.94498381877022652,0.75841082184245112,0.99245207012195358,0.92327892287818658
290,0.07310791015625,0.01778564453125,0.4805908203125,0.07809814453125,0.1712353515625,0.324423828125,9,0.011564941406249999,0.00030517578125,0.93318318318318316,0.75,3.9114983346719776,2.9102512196160548,0.98360655737704916,0.78378378378378377,0.96676768181852479,0.9391113577213327,4,0.10135009765625,0.00057861328125000003,0.99206349206349209,0.86468175713111028,3.4209892505321218,2.3799828221240027,0.91970802919708028,0.8297928370786517,0.95632266883903183,0.90726001437335901,5,0.34890624999999997,0.0009716796875,0.81458003169572113,0.76461038961038963,3.0591235702835871,1.6833971131393877,0.89130434782608692,0.73567467652495377,0.94506204357937706,0.80443779327174503
291,0.03342529296875,0.4585546875,0.05639404296875,0.02977783203125,0.42888916015625,0.00832763671875,3,0.00583740234375,0.00066406250000000005,0.7279411764705882,0.65497076023391809,3.3122664360019964,2.8412857218484042,0.80235988200589969,0.75663716814159288,0.95333703969612149,0.93601754598310738,5,0.42656982421875,0.001240234375,0.97027600849256901,0.88188976377952755,6.4493452729598992,2.6909633814922893,0.81230241380592849,0.62841894596397596,0.98790591776158576,0.92838728059412601,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292,0.2600390625,0.41722900390625,0.54182861328125,0.4667919921875,0.62358154296875,0.41254638671875,2,0.73260253906249995,0.36684936523437495,0.5835189309576837,0.57538617089150668,2.2983452159717479,1.7816961029993408,0.89762964558355474,0.81326287473982939,0.90038423880970442,0.75643316090020762,1,0.83776611328124995,0.83776611328124995,0.68480456011819935,0.68480456011819935,1.0855200053439951,1.0855200053439951,0.91720904622276633,0.91720904622276633,0.38904801890445417,0.38904801890445417,4,0.45071289062499997,0.059270019531249996,0.93069306930693074,0.60448676717229066,2.4655664903052896,1.9348533313217819,0.88588007736943908,0.83930905111299692,0.91405675427206268,0.85549780896786731
293,0.06606201171875,0.17553466796875,0.23374755859375,0.209404296875,0.29930908203125,0.23451171875,3,0.25526367187499999,0.0062084960937499999,0.98765432098765427,0.87219819111285879,2.771930319258733,1.9226753549067512,0.82802204764318299,0.78640776699029125,0.93265890559211784,0.85410013301961807,4,0.357607421875,0.0065197753906249996,0.98461538461538467,0.85662553534813846,3.0028658024921744,2.3087480752520375,0.85511811023622042,0.66512957084586644,0.94292145312495634,0.87900979171979277,7,0.23122558593750001,0.00082519531249999997,0.98780487804878048,0.95202952029520294,3.66206943857703,2.8586111264513177,0.87811634349030476,0.79227053140096615,0.96199426672504762,0.9368168482193151
294,0.02232421875,0.04947021484375,0.47669189453125,0.3128369140625,0.416064453125,0.43631103515625,9,0.27939941406250002,0.0013696289062500001,0.98809523809523814,0.76543209876543206,8.07791910848802,2.1120193049739369,0.86976744186046506,0.73173452314556608,0.99230790672767033,0.88080428962887836,8,0.32864257812499997,0.018122558593750001,0.96723138653588947,0.91561678536781388,5.6387255633619482,2.3104087865270437,0.93459915611814348,0.77929523450834104,0.98414873746457854,0.90082695724575579,10,0.24602783203125,0.0094494628906249996,0.95210449927431062,0.85038835322926243,4.8412255785365499,1.7508944395778676,0.84320557491289194,0.75917645105434195,0.97843409067952647,0.82081784374549938
295,0.08087646484375,0.1585107421875,0.17538330078125,0.145859375,0.27960205078125,0.12213134765625,16,0.018918457031249999,0.00078247070312500002,0.99197860962566842,0.88989985740212596,4.2133466780249087,1.8903146629340513,0.94419306184012064,0.72911603216321008,0.9714263945456032,0.84766161998147671,12,0.047216796875000001,0.0021789550781250002,0.99930986887508622,0.84305149190784956,4.4232036506877668,1.9396032363404538,0.91941624365482233,0.74056187360440362,0.97410862691050659,0.85620021251110212,14,0.013962402343749999,0.000762939453125,0.99346405228758172,0.95568297367529098,5.1958651136279537,2.4068832727850378,0.9732142857142857,0.73355506282335559,0.98130467586310721,0.90949210600317176
296,0.00443359375,0.01356201171875,0.4515234375,0.3046484375,0.55490478515625,0.476083984375,3,0.30110107421874999,0.0028076171875,0.78031476271172695,0.58935361216730042,1.8379590314408178,1.7881356109287556,0.73529411764705888,0.56977136336547207,0.83903219803413431,0.82900465637082543,3,0.79929443359374996,0.0075268554687499996,0.82387285111903985,0.65355521936459904,4.3942804402255042,1.2311845093703808,0.9030462800234329,0.83698105875645845,0.97376206434570667,0.58334296633312155,2,0.42679199218750002,0.21397827148437501,0.96436058700209648,0.94609622700751794,1.6802413295460212,1.5148066742730442,0.87202925045703839,0.74953509927368556,0.80361270510958371,0.73751170057439364
